"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17742;52;"G";70;0,96;1;1;1;0,96;2600;"P";80;"G1206-1";1;2335,16044868732
17743;52;"G";70;1;1;1;1;1;2700;"P";80;"G1206-1";1;2372,61233744843
17744;52;"G";70;1;1;1;1;1;2800;"P";80;"G1206-1";1;2535,5210894645
17926;52;"G";70;0,96;1;1;1;0,96;1800;"G";30;"G1206-3";1;1627,18130833597
17927;52;"G";70;1;1;1;1;1;1900;"G";30;"G1206-3";1;1811,39721990763
17928;52;"G";70;1;1;1;1;1;2000;"G";30;"G1206-3";1;1844,14712695413
17929;52;"G";70;1;1;1;1;1;2100;"G";30;"G1206-3";1;2107,77312469821
17930;52;"G";70;1;1;1;1;1;2200;"G";30;"G1206-3";1;2442,27168733965
17931;52;"G";70;1;1;1;1;1;2300;"G";30;"G1206-3";1;50198,2701046971
17945;52;"G";70;0,96;1;1;1;0,96;1800;"P";30;"G1206-3";1;1619,49732565198
17946;52;"G";70;1;1;1;1;1;1900;"P";30;"G1206-3";1;1804,61463845399
17947;52;"G";70;1;1;1;1;1;2000;"P";30;"G1206-3";1;1837,3645455005
17948;52;"G";70;1;1;1;1;1;2100;"P";30;"G1206-3";1;2101,89514850774
17949;52;"G";70;1;1;1;1;1;2200;"P";30;"G1206-3";1;2437,3037386217
17950;52;"G";70;1;1;1;1;1;2300;"P";30;"G1206-3";1;50192,9129618399
17964;52;"G";70;0,96;1;1;1;0,96;1800;"G";40;"G1206-3";1;1585,73604217923
17965;52;"G";70;1;1;1;1;1;1900;"G";40;"G1206-3";1;1766,62835202426
17966;52;"G";70;1;1;1;1;1;2000;"G";40;"G1206-3";1;1810,02285814297
17967;52;"G";70;1;1;1;1;1;2100;"G";40;"G1206-3";1;2072,47386286811
17968;52;"G";70;1;1;1;1;1;2200;"G";40;"G1206-3";1;2396,00465726036
17969;52;"G";70;1;1;1;1;1;2300;"G";40;"G1206-3";1;50196,3682801096
17983;52;"G";70;0,96;1;1;1;0,96;1800;"P";40;"G1206-3";1;1578,05205949524
17984;52;"G";70;1;1;1;1;1;1900;"P";40;"G1206-3";1;1759,84577057063
17985;52;"G";70;1;1;1;1;1;2000;"P";40;"G1206-3";1;1803,24027668934
17986;52;"G";70;1;1;1;1;1;2100;"P";40;"G1206-3";1;2066,59588667763
17987;52;"G";70;1;1;1;1;1;2200;"P";40;"G1206-3";1;2391,03670854241
17988;52;"G";70;1;1;1;1;1;2300;"P";40;"G1206-3";1;50191,0111372524
18002;52;"G";70;0,96;1;1;1;0,96;1800;"G";50;"G1206-3";1;1585,73604217923
18003;52;"G";70;1;1;1;1;1;1900;"G";50;"G1206-3";1;1766,62835202426
18004;52;"G";70;1;1;1;1;1;2000;"G";50;"G1206-3";1;1810,02285814297
18005;52;"G";70;1;1;1;1;1;2100;"G";50;"G1206-3";1;2072,47386286811
18006;52;"G";70;1;1;1;1;1;2200;"G";50;"G1206-3";1;2396,00465726036
18007;52;"G";70;1;1;1;1;1;2300;"G";50;"G1206-3";1;50196,3682801096
18021;52;"G";70;0,96;1;1;1;0,96;1800;"P";50;"G1206-3";1;1578,05205949524
18022;52;"G";70;1;1;1;1;1;1900;"P";50;"G1206-3";1;1759,84577057063
18023;52;"G";70;1;1;1;1;1;2000;"P";50;"G1206-3";1;1803,24027668934
18024;52;"G";70;1;1;1;1;1;2100;"P";50;"G1206-3";1;2066,59588667763
18025;52;"G";70;1;1;1;1;1;2200;"P";50;"G1206-3";1;2391,03670854241
18026;52;"G";70;1;1;1;1;1;2300;"P";50;"G1206-3";1;50191,0111372524
18040;52;"G";70;0,96;1;1;1;0,96;1800;"G";60;"G1206-3";1;1585,73604217923
18041;52;"G";70;1;1;1;1;1;1900;"G";60;"G1206-3";1;1766,62835202426
18042;52;"G";70;1;1;1;1;1;2000;"G";60;"G1206-3";1;1810,02285814297
18043;52;"G";70;1;1;1;1;1;2100;"G";60;"G1206-3";1;2072,47386286811
18044;52;"G";70;1;1;1;1;1;2200;"G";60;"G1206-3";1;2396,00465726036
18045;52;"G";70;1;1;1;1;1;2300;"G";60;"G1206-3";1;50196,3682801096
18059;52;"G";70;0,96;1;1;1;0,96;1800;"P";60;"G1206-3";1;1578,05205949524
18060;52;"G";70;1;1;1;1;1;1900;"P";60;"G1206-3";1;1759,84577057063
18061;52;"G";70;1;1;1;1;1;2000;"P";60;"G1206-3";1;1803,24027668934
18062;52;"G";70;1;1;1;1;1;2100;"P";60;"G1206-3";1;2066,59588667763
18063;52;"G";70;1;1;1;1;1;2200;"P";60;"G1206-3";1;2391,03670854241
18064;52;"G";70;1;1;1;1;1;2300;"P";60;"G1206-3";1;50191,0111372524
18078;52;"G";70;0,96;1;1;1;0,96;1800;"G";70;"G1206-3";1;1585,73604217923
18079;52;"G";70;1;1;1;1;1;1900;"G";70;"G1206-3";1;1766,62835202426
18080;52;"G";70;1;1;1;1;1;2000;"G";70;"G1206-3";1;1810,02285814297
18081;52;"G";70;1;1;1;1;1;2100;"G";70;"G1206-3";1;2072,47386286811
18082;52;"G";70;1;1;1;1;1;2200;"G";70;"G1206-3";1;2396,00465726036
18083;52;"G";70;1;1;1;1;1;2300;"G";70;"G1206-3";1;50196,3682801096
18097;52;"G";70;0,96;1;1;1;0,96;1800;"P";70;"G1206-3";1;1578,05205949524
18098;52;"G";70;1;1;1;1;1;1900;"P";70;"G1206-3";1;1759,84577057063
18099;52;"G";70;1;1;1;1;1;2000;"P";70;"G1206-3";1;1803,24027668934
18100;52;"G";70;1;1;1;1;1;2100;"P";70;"G1206-3";1;2066,59588667763
18101;52;"G";70;1;1;1;1;1;2200;"P";70;"G1206-3";1;2391,03670854241
18102;52;"G";70;1;1;1;1;1;2300;"P";70;"G1206-3";1;50191,0111372524
18116;52;"G";70;0,96;1;1;1;0,96;1800;"G";80;"G1206-3";1;1585,73604217923
18117;52;"G";70;1;1;1;1;1;1900;"G";80;"G1206-3";1;1766,62835202426
18118;52;"G";70;1;1;1;1;1;2000;"G";80;"G1206-3";1;1810,02285814297
18119;52;"G";70;1;1;1;1;1;2100;"G";80;"G1206-3";1;2072,47386286811
18120;52;"G";70;1;1;1;1;1;2200;"G";80;"G1206-3";1;2396,00465726036
18121;52;"G";70;1;1;1;1;1;2300;"G";80;"G1206-3";1;50196,3682801096
18135;52;"G";70;0,96;1;1;1;0,96;1800;"P";80;"G1206-3";1;1578,05205949524
18136;52;"G";70;1;1;1;1;1;1900;"P";80;"G1206-3";1;1759,84577057063
18137;52;"G";70;1;1;1;1;1;2000;"P";80;"G1206-3";1;1803,24027668934
18138;52;"G";70;1;1;1;1;1;2100;"P";80;"G1206-3";1;2066,59588667763
18139;52;"G";70;1;1;1;1;1;2200;"P";80;"G1206-3";1;2391,03670854241
18140;52;"G";70;1;1;1;1;1;2300;"P";80;"G1206-3";1;50191,0111372524
18154;52;"G";70;0,96;1;1;1;0,96;1800;"G";90;"G1206-3";1;1585,73604217923
18155;52;"G";70;1;1;1;1;1;1900;"G";90;"G1206-3";1;1766,62835202426
18156;52;"G";70;1;1;1;1;1;2000;"G";90;"G1206-3";1;1810,02285814297
18157;52;"G";70;1;1;1;1;1;2100;"G";90;"G1206-3";1;2072,47386286811
18158;52;"G";70;1;1;1;1;1;2200;"G";90;"G1206-3";1;2396,00465726036
18159;52;"G";70;1;1;1;1;1;2300;"G";90;"G1206-3";1;50196,3682801096
18173;52;"G";70;0,96;1;1;1;0,96;1800;"P";90;"G1206-3";1;1578,05205949524
18174;52;"G";70;1;1;1;1;1;1900;"P";90;"G1206-3";1;1759,84577057063
18175;52;"G";70;1;1;1;1;1;2000;"P";90;"G1206-3";1;1803,24027668934
18176;52;"G";70;1;1;1;1;1;2100;"P";90;"G1206-3";1;2066,59588667763
18177;52;"G";70;1;1;1;1;1;2200;"P";90;"G1206-3";1;2391,03670854241
18178;52;"G";70;1;1;1;1;1;2300;"P";90;"G1206-3";1;50191,0111372524
18192;52;"G";70;0,96;1;1;1;0,96;1800;"G";100;"G1206-3";1;1585,73604217923
18193;52;"G";70;1;1;1;1;1;1900;"G";100;"G1206-3";1;1766,62835202426
18194;52;"G";70;1;1;1;1;1;2000;"G";100;"G1206-3";1;1810,02285814297
18195;52;"G";70;1;1;1;1;1;2100;"G";100;"G1206-3";1;2072,47386286811
18196;52;"G";70;1;1;1;1;1;2200;"G";100;"G1206-3";1;2396,00465726036
18197;52;"G";70;1;1;1;1;1;2300;"G";100;"G1206-3";1;50196,3682801096
18211;52;"G";70;0,96;1;1;1;0,96;1800;"P";100;"G1206-3";1;1578,05205949524
18212;52;"G";70;1;1;1;1;1;1900;"P";100;"G1206-3";1;1759,84577057063
18213;52;"G";70;1;1;1;1;1;2000;"P";100;"G1206-3";1;1803,24027668934
18214;52;"G";70;1;1;1;1;1;2100;"P";100;"G1206-3";1;2066,59588667763
18215;52;"G";70;1;1;1;1;1;2200;"P";100;"G1206-3";1;2391,03670854241
18216;52;"G";70;1;1;1;1;1;2300;"P";100;"G1206-3";1;50191,0111372524
18229;52;"G";70;0,96;1;1;1;0,96;1800;"G";30;"G1206-4";1;1603,54753224926
18230;52;"G";70;1;1;1;1;1;1900;"G";30;"G1206-4";1;1633,93880586886
18231;52;"G";70;1;1;1;1;1;2000;"G";30;"G1206-4";1;1703,49723054559
18244;52;"G";70;0,96;1;1;1;0,96;1800;"P";30;"G1206-4";1;1595,86354956528
18245;52;"G";70;1;1;1;1;1;1900;"P";30;"G1206-4";1;1626,25482318488
18246;52;"G";70;1;1;1;1;1;2000;"P";30;"G1206-4";1;1696,11344369752
18259;52;"G";70;0,96;1;1;1;0,96;1800;"G";40;"G1206-4";1;1562,1984759446
18260;52;"G";70;1;1;1;1;1;1900;"G";40;"G1206-4";1;1601,81381303628
18261;52;"G";70;1;1;1;1;1;2000;"G";40;"G1206-4";1;1676,01220157215
18274;52;"G";70;0,96;1;1;1;0,96;1800;"P";40;"G1206-4";1;1554,51449326061
18275;52;"G";70;1;1;1;1;1;1900;"P";40;"G1206-4";1;1594,1298303523
18276;52;"G";70;1;1;1;1;1;2000;"P";40;"G1206-4";1;1668,62841472408
18289;52;"G";70;0,96;1;1;1;0,96;1800;"G";50;"G1206-4";1;1562,1984759446
18290;52;"G";70;1;1;1;1;1;1900;"G";50;"G1206-4";1;1601,81381303628
18291;52;"G";70;1;1;1;1;1;2000;"G";50;"G1206-4";1;1676,01220157215
18304;52;"G";70;0,96;1;1;1;0,96;1800;"P";50;"G1206-4";1;1554,51449326061
18305;52;"G";70;1;1;1;1;1;1900;"P";50;"G1206-4";1;1594,1298303523
18306;52;"G";70;1;1;1;1;1;2000;"P";50;"G1206-4";1;1668,62841472408
18319;52;"G";70;0,96;1;1;1;0,96;1800;"G";60;"G1206-4";1;1562,1984759446
18320;52;"G";70;1;1;1;1;1;1900;"G";60;"G1206-4";1;1601,81381303628
18321;52;"G";70;1;1;1;1;1;2000;"G";60;"G1206-4";1;1676,01220157215
18334;52;"G";70;0,96;1;1;1;0,96;1800;"P";60;"G1206-4";1;1554,51449326061
18335;52;"G";70;1;1;1;1;1;1900;"P";60;"G1206-4";1;1594,1298303523
18336;52;"G";70;1;1;1;1;1;2000;"P";60;"G1206-4";1;1668,62841472408
18349;52;"G";70;0,96;1;1;1;0,96;2100;"G";30;"G1700-1";1;2100,44895446673
18350;52;"G";70;1;1;1;1;1;2200;"G";30;"G1700-1";1;2293,80329903743
18363;52;"G";70;0,96;1;1;1;0,96;2100;"P";30;"G1700-1";1;2094,57097827625
18364;52;"G";70;1;1;1;1;1;2200;"P";30;"G1700-1";1;2288,53119019389
18377;52;"G";70;0,96;1;1;1;0,96;2100;"G";40;"G1700-1";1;2065,52098927755
18378;52;"G";70;1;1;1;1;1;2200;"G";40;"G1700-1";1;2253,19476279613
18391;52;"G";70;0,96;1;1;1;0,96;2100;"P";40;"G1700-1";1;2059,64301308708
18392;52;"G";70;1;1;1;1;1;2200;"P";40;"G1700-1";1;2247,92265395259
18405;52;"G";70;0,96;1;1;1;0,96;2100;"G";50;"G1700-1";1;2065,52098927755
18406;52;"G";70;1;1;1;1;1;2200;"G";50;"G1700-1";1;2253,19476279613
18419;52;"G";70;0,96;1;1;1;0,96;2100;"P";50;"G1700-1";1;2059,64301308708
18420;52;"G";70;1;1;1;1;1;2200;"P";50;"G1700-1";1;2247,92265395259
18433;52;"G";70;0,96;1;1;1;0,96;2100;"G";60;"G1700-1";1;2065,52098927755
18434;52;"G";70;1;1;1;1;1;2200;"G";60;"G1700-1";1;2253,19476279613
18447;52;"G";70;0,96;1;1;1;0,96;2100;"P";60;"G1700-1";1;2059,64301308708
18448;52;"G";70;1;1;1;1;1;2200;"P";60;"G1700-1";1;2247,92265395259
18461;52;"G";70;0,96;1;1;1;0,96;2100;"G";70;"G1700-1";1;2065,52098927755
18462;52;"G";70;1;1;1;1;1;2200;"G";70;"G1700-1";1;2253,19476279613
18475;52;"G";70;0,96;1;1;1;0,96;2100;"P";70;"G1700-1";1;2059,64301308708
18476;52;"G";70;1;1;1;1;1;2200;"P";70;"G1700-1";1;2247,92265395259
18489;52;"G";70;0,96;1;1;1;0,96;2100;"G";80;"G1700-1";1;2065,52098927755
18490;52;"G";70;1;1;1;1;1;2200;"G";80;"G1700-1";1;2253,19476279613
18503;52;"G";70;0,96;1;1;1;0,96;2100;"P";80;"G1700-1";1;2059,64301308708
18504;52;"G";70;1;1;1;1;1;2200;"P";80;"G1700-1";1;2247,92265395259
18517;52;"G";70;0,96;1;1;1;0,96;2100;"G";90;"G1700-1";1;2065,52098927755
18518;52;"G";70;1;1;1;1;1;2200;"G";90;"G1700-1";1;2253,19476279613
18531;52;"G";70;0,96;1;1;1;0,96;2100;"P";90;"G1700-1";1;2059,64301308708
18532;52;"G";70;1;1;1;1;1;2200;"P";90;"G1700-1";1;2247,92265395259
18545;52;"G";70;0,96;1;1;1;0,96;2100;"G";100;"G1700-1";1;2065,52098927755
18546;52;"G";70;1;1;1;1;1;2200;"G";100;"G1700-1";1;2253,19476279613
18559;52;"G";70;0,96;1;1;1;0,96;2100;"P";100;"G1700-1";1;2059,64301308708
18560;52;"G";70;1;1;1;1;1;2200;"P";100;"G1700-1";1;2247,92265395259
18564;52;"G";70;0,96;1;1;1;0,96;1800;"G";30;"G1700-2";1;1443,37156214572
18568;52;"G";70;0,96;1;1;1;0,96;1800;"P";30;"G1700-2";1;1434,78822881239
18572;52;"G";70;0,96;1;1;1;0,96;1800;"G";40;"G1700-2";1;1390,1647644416
18576;52;"G";70;0,96;1;1;1;0,96;1800;"P";40;"G1700-2";1;1381,58143110826
