"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
887;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";50;"1293-2";1;2008,15723366531
888;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";50;"1293-2";1;2327,30239133657
889;60;"P";90;1;0,96;0,96;1;0,92;1500;"G";60;"1293-2";1;1808,11867232235
890;60;"P";90;1;0,96;0,96;1;0,92;1600;"G";60;"1293-2";1;1901,91288112818
891;60;"P";90;1;0,96;0,96;1;0,92;1700;"G";60;"1293-2";1;2014,3372056541
892;60;"P";90;1;0,96;0,96;1;0,92;1800;"G";60;"1293-2";1;2332,5745001801
893;60;"P";90;1;0,96;0,96;1;0,92;1500;"P";60;"1293-2";1;1801,33609086871
894;60;"P";90;1;0,96;0,96;1;0,92;1600;"P";60;"1293-2";1;1895,99678900049
895;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";60;"1293-2";1;2008,15723366531
896;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";60;"1293-2";1;2327,30239133657
897;60;"P";90;1;0,96;0,96;1;0,92;1500;"G";70;"1293-2";1;1808,11867232235
898;60;"P";90;1;0,96;0,96;1;0,92;1600;"G";70;"1293-2";1;1901,91288112818
899;60;"P";90;1;0,96;0,96;1;0,92;1700;"G";70;"1293-2";1;2014,3372056541
900;60;"P";90;1;0,96;0,96;1;0,92;1800;"G";70;"1293-2";1;2332,5745001801
901;60;"P";90;1;0,96;0,96;1;0,92;1500;"P";70;"1293-2";1;1801,33609086871
902;60;"P";90;1;0,96;0,96;1;0,92;1600;"P";70;"1293-2";1;1895,99678900049
903;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";70;"1293-2";1;2008,15723366531
904;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";70;"1293-2";1;2327,30239133657
1195;60;"P";90;1;0,96;0,96;1;0,92;2300;"G";30;"140-1";1;1638,9808023572
1196;60;"P";90;1;0,96;0,96;1;0,92;2400;"G";30;"140-1";1;1904,43613326976
1215;60;"P";90;1;0,96;0,96;1;0,92;2300;"P";30;"140-1";1;1631,59701550913
1216;60;"P";90;1;0,96;0,96;1;0,92;2400;"P";30;"140-1";1;1898,25616128097
3795;60;"P";90;1;0,96;0,96;1;0,92;3100;"G";30;"155-1";1;1373,97558625542
3796;60;"P";90;1;0,96;0,96;1;0,92;3200;"G";30;"155-1";1;1454,99371610096
3823;60;"P";90;1;0,96;0,96;1;0,92;3100;"P";30;"155-1";1;1364,79348748998
3824;60;"P";90;1;0,96;0,96;1;0,92;3200;"P";30;"155-1";1;1444,9143510216
4552;60;"P";90;1;0,96;0,96;1;0,92;2200;"G";30;"180-1";1;1831,64439597314
4553;60;"P";90;1;0,96;0,96;1;0,92;2300;"G";30;"180-1";1;50195,6872936768
4554;60;"P";90;1;0,96;0,96;1;0,92;2400;"G";30;"180-1";1;50199,0591917667
4555;60;"P";90;1;0,96;0,96;1;0,92;2500;"G";30;"180-1";1;50202,5083201602
4556;60;"P";90;1;0,96;0,96;1;0,92;2600;"G";30;"180-1";1;50206,0374045117
4572;60;"P";90;1;0,96;0,96;1;0,92;2200;"P";30;"180-1";1;1821,56503089377
4573;60;"P";90;1;0,96;0,96;1;0,92;2300;"P";30;"180-1";1;50190,3301508196
4574;60;"P";90;1;0,96;0,96;1;0,92;2400;"P";30;"180-1";1;50193,7020489095
4575;60;"P";90;1;0,96;0,96;1;0,92;2500;"P";30;"180-1";1;50197,1511773031
4576;60;"P";90;1;0,96;0,96;1;0,92;2600;"P";30;"180-1";1;50200,6802616546
7054;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";30;"202-1";1;1404,77386888432
7060;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";30;"202-1";1;1394,69450380496
7066;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";40;"202-1";1;1358,03229365883
7072;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";40;"202-1";1;1349,14950977605
7078;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";50;"202-1";1;1358,03229365883
7084;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";50;"202-1";1;1349,14950977605
7090;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";60;"202-1";1;1358,03229365883
7096;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";60;"202-1";1;1349,14950977605
7102;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";70;"202-1";1;1358,03229365883
7108;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";70;"202-1";1;1349,14950977605
7114;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";80;"202-1";1;1358,03229365883
7120;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";80;"202-1";1;1349,14950977605
7133;60;"P";90;1;0,96;0,96;1;0,92;1700;"G";30;"203-1";1;1946,24774130439
7134;60;"P";90;1;0,96;0,96;1;0,92;1800;"G";30;"203-1";1;50195,098854441
7135;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";30;"203-1";1;50199,3909716154
7136;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";30;"203-1";1;50203,8094017769
7149;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";30;"203-1";1;1940,36976511391
7150;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";30;"203-1";1;50189,7417115839
7151;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";30;"203-1";1;50194,0338287582
7152;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";30;"203-1";1;50198,4522589198
7165;60;"P";90;1;0,96;0,96;1;0,92;1700;"G";40;"203-1";1;1601,57554192224
7166;60;"P";90;1;0,96;0,96;1;0,92;1800;"G";40;"203-1";1;50189,4524277659
7167;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";40;"203-1";1;50194,9383490893
7168;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";40;"203-1";1;50200,4161784978
7181;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";40;"203-1";1;1588,51006573176
7182;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";40;"203-1";1;50184,0952849088
7183;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";40;"203-1";1;50189,5812062321
7184;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";40;"203-1";1;50195,0590356407
7197;60;"P";90;1;0,96;0,96;1;0,92;1700;"G";50;"203-1";1;1595,60426233153
7198;60;"P";90;1;0,96;0,96;1;0,92;1800;"G";50;"203-1";1;50189,4524277659
7199;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";50;"203-1";1;50194,9383490893
7200;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";50;"203-1";1;50200,4161784978
7213;60;"P";90;1;0,96;0,96;1;0,92;1700;"P";50;"203-1";1;1582,12287222708
7214;60;"P";90;1;0,96;0,96;1;0,92;1800;"P";50;"203-1";1;50184,0952849088
7215;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";50;"203-1";1;50189,5812062321
7216;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";50;"203-1";1;50195,0590356407
7231;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";60;"203-1";1;50194,9383490893
7232;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";60;"203-1";1;50200,4161784978
7247;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";60;"203-1";1;50189,5812062321
7248;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";60;"203-1";1;50195,0590356407
7263;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";70;"203-1";1;50194,9383490893
7264;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";70;"203-1";1;50200,4161784978
7279;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";70;"203-1";1;50189,5812062321
7280;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";70;"203-1";1;50195,0590356407
7295;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";80;"203-1";1;50194,9383490893
7296;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";80;"203-1";1;50200,4161784978
7311;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";80;"203-1";1;50189,5812062321
7312;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";80;"203-1";1;50195,0590356407
7327;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";90;"203-1";1;50194,9383490893
7328;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";90;"203-1";1;50200,4161784978
7343;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";90;"203-1";1;50189,5812062321
7344;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";90;"203-1";1;50195,0590356407
7359;60;"P";90;1;0,96;0,96;1;0,92;1900;"G";100;"203-1";1;50194,9383490893
7360;60;"P";90;1;0,96;0,96;1;0,92;2000;"G";100;"203-1";1;50200,4161784978
7375;60;"P";90;1;0,96;0,96;1;0,92;1900;"P";100;"203-1";1;50189,5812062321
7376;60;"P";90;1;0,96;0,96;1;0,92;2000;"P";100;"203-1";1;50195,0590356407
7407;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";30;"204-2";1;1332,34533299328
7408;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";30;"204-2";1;1494,73039415954
7415;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";30;"204-2";1;1322,86404047627
7416;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";30;"204-2";1;1486,44666400081
7423;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";40;"204-2";1;1294,7521920668
7424;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";40;"204-2";1;1449,48681935974
7431;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";40;"204-2";1;1285,27089954979
7432;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";40;"204-2";1;1441,20308920101
7439;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";50;"204-2";1;1294,7521920668
7440;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";50;"204-2";1;1449,48681935974
7447;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";50;"204-2";1;1285,27089954979
7448;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";50;"204-2";1;1441,20308920101
7455;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";60;"204-2";1;1294,7521920668
7456;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";60;"204-2";1;1449,48681935974
7463;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";60;"204-2";1;1285,27089954979
7464;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";60;"204-2";1;1441,20308920101
7471;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";70;"204-2";1;1294,7521920668
7472;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";70;"204-2";1;1449,48681935974
7479;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";70;"204-2";1;1285,27089954979
7480;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";70;"204-2";1;1441,20308920101
7487;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";80;"204-2";1;1294,7521920668
7488;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";80;"204-2";1;1449,48681935974
7495;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";80;"204-2";1;1285,27089954979
7496;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";80;"204-2";1;1441,20308920101
7503;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";90;"204-2";1;1294,7521920668
7504;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";90;"204-2";1;1449,48681935974
7511;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";90;"204-2";1;1285,27089954979
7512;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";90;"204-2";1;1441,20308920101
7519;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"G";100;"204-2";1;1294,7521920668
7520;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";100;"204-2";1;1449,48681935974
7527;60;"P";90;0,96;0,96;0,96;1;0,92;1100;"P";100;"204-2";1;1285,27089954979
7528;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";100;"204-2";1;1441,20308920101
7533;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";30;"211-1";1;1670,71425398256
7534;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";30;"211-1";1;1765,51998145119
7535;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";30;"211-1";1;2024,25646297997
7536;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";30;"211-1";1;2263,38456899946
7537;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";30;"211-1";1;2513,53894410527
7542;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";30;"211-1";1;1663,33046713449
7543;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";30;"211-1";1;1758,43664811785
7544;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";30;"211-1";1;2018,07649099118
7545;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";30;"211-1";1;2257,80917217406
7546;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";30;"211-1";1;2503,45957902591
7551;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";40;"211-1";1;1626,11468835363
7552;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";40;"211-1";1;1735,85867535856
7553;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";40;"211-1";1;1995,96135918742
7554;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";40;"211-1";1;2247,56666895844
7555;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";40;"211-1";1;2505,95284989427
7560;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";40;"211-1";1;1618,73090150556
7561;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";40;"211-1";1;1728,77534202523
7562;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";40;"211-1";1;1989,78138719862
7563;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";40;"211-1";1;2241,99127213304
7564;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";40;"211-1";1;2495,83380227522
7569;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";50;"211-1";1;1626,11468835363
7570;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";50;"211-1";1;1735,85867535856
7571;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";50;"211-1";1;1995,96135918742
7572;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";50;"211-1";1;2247,56666895844
7573;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";50;"211-1";1;2505,95284989427
7578;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";50;"211-1";1;1618,73090150556
7579;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";50;"211-1";1;1728,77534202523
7580;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";50;"211-1";1;1989,78138719862
7581;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";50;"211-1";1;2241,99127213304
7582;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";50;"211-1";1;2495,83380227522
7587;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";60;"211-1";1;1626,11468835363
7588;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";60;"211-1";1;1735,85867535856
7589;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";60;"211-1";1;1995,96135918742
7590;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";60;"211-1";1;2247,56666895844
7591;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";60;"211-1";1;2505,95284989427
7596;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";60;"211-1";1;1618,73090150556
7597;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";60;"211-1";1;1728,77534202523
7598;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";60;"211-1";1;1989,78138719862
7599;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";60;"211-1";1;2241,99127213304
7600;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";60;"211-1";1;2495,83380227522
7605;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";70;"211-1";1;1626,11468835363
7606;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";70;"211-1";1;1735,85867535856
7607;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";70;"211-1";1;1995,96135918742
7608;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";70;"211-1";1;2247,56666895844
7609;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";70;"211-1";1;2505,95284989427
7614;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";70;"211-1";1;1618,73090150556
7615;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";70;"211-1";1;1728,77534202523
7616;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";70;"211-1";1;1989,78138719862
7617;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";70;"211-1";1;2241,99127213304
7618;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";70;"211-1";1;2495,83380227522
7623;60;"P";90;0,96;0,96;0,96;1;0,92;900;"G";80;"211-1";1;1626,11468835363
7624;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";80;"211-1";1;1735,85867535856
7625;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";80;"211-1";1;1995,96135918742
7626;60;"P";90;1;0,96;0,96;1;0,92;1200;"G";80;"211-1";1;2247,56666895844
7627;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";80;"211-1";1;2505,95284989427
7632;60;"P";90;0,96;0,96;0,96;1;0,92;900;"P";80;"211-1";1;1618,73090150556
7633;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";80;"211-1";1;1728,77534202523
7634;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";80;"211-1";1;1989,78138719862
7635;60;"P";90;1;0,96;0,96;1;0,92;1200;"P";80;"211-1";1;2241,99127213304
7636;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";80;"211-1";1;2495,83380227522
7642;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";30;"212-1";1;1415,51313665483
7643;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";30;"212-1";1;1565,77133919736
7649;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";30;"212-1";1;1406,63035277205
7650;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";30;"212-1";1;1557,78738474601
7656;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";40;"212-1";1;1372,36972352211
7657;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";40;"212-1";1;1526,49259361735
7663;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";40;"212-1";1;1363,48693963932
7664;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";40;"212-1";1;1518,508639166
7670;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";50;"212-1";1;1372,36972352211
7671;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";50;"212-1";1;1526,49259361735
7677;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";50;"212-1";1;1363,48693963932
7678;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";50;"212-1";1;1518,508639166
7685;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";60;"212-1";1;1526,49259361735
7692;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";60;"212-1";1;1518,508639166
7699;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";70;"212-1";1;1526,49259361735
7706;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";70;"212-1";1;1518,508639166
7713;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";80;"212-1";1;1526,49259361735
7720;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";80;"212-1";1;1518,508639166
7727;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";90;"212-1";1;1526,49259361735
7734;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";90;"212-1";1;1518,508639166
7741;60;"P";90;1;0,96;0,96;1;0,92;1100;"G";100;"212-1";1;1526,49259361735
7748;60;"P";90;1;0,96;0,96;1;0,92;1100;"P";100;"212-1";1;1518,508639166
7754;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";30;"213-1";1;1532,86864232138
7760;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";30;"213-1";1;1524,88468787003
7766;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";40;"213-1";1;1482,39125675821
7772;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";40;"213-1";1;1474,40730230687
7778;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";50;"213-1";1;1482,39125675821
7784;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";50;"213-1";1;1474,40730230687
7790;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";60;"213-1";1;1482,39125675821
7796;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";60;"213-1";1;1474,40730230687
7802;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";70;"213-1";1;1482,39125675821
7808;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";70;"213-1";1;1474,40730230687
7814;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";80;"213-1";1;1482,39125675821
7820;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";80;"213-1";1;1474,40730230687
7826;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";90;"213-1";1;1482,39125675821
7832;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";90;"213-1";1;1474,40730230687
7836;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";30;"214-1";1;1415,51313665483
7840;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";30;"214-1";1;1406,63035277205
7844;60;"P";90;1;0,96;0,96;1;0,92;1000;"G";40;"214-1";1;1372,36972352211
7848;60;"P";90;1;0,96;0,96;1;0,92;1000;"P";40;"214-1";1;1363,48693963932
7852;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"G";50;"214-1";1;1372,36972352211
7856;60;"P";90;0,96;0,96;0,96;1;0,92;1000;"P";50;"214-1";1;1363,48693963932
8217;60;"P";90;1;0,96;0,96;1;0,92;1300;"G";30;"225-1";1;1537,06162443228
8218;60;"P";90;1;0,96;0,96;1;0,92;1400;"G";30;"225-1";1;1788,3506589747
8219;60;"P";90;1;0,96;0,96;1;0,92;1500;"G";30;"225-1";1;1984,25488185843
8220;60;"P";90;1;0,96;0,96;1;0,92;1600;"G";30;"225-1";1;2519,21081465554
8221;60;"P";90;1;0,96;0,96;1;0,92;1300;"P";30;"225-1";1;1529,07766998093
8222;60;"P";90;1;0,96;0,96;1;0,92;1400;"P";30;"225-1";1;1781,56807752107
8223;60;"P";90;1;0,96;0,96;1;0,92;1500;"P";30;"225-1";1;1978,07490986964
8224;60;"P";90;1;0,96;0,96;1;0,92;1600;"P";30;"225-1";1;2514,54811624284
8226;60;"P";90;1;0,96;0,96;1;0,92;1400;"G";40;"225-1";1;1706,49474412788
8227;60;"P";90;1;0,96;0,96;1;0,92;1500;"G";40;"225-1";1;1919,11340962833
8228;60;"P";90;1;0,96;0,96;1;0,92;1600;"G";40;"225-1";1;2434,34437050417
8230;60;"P";90;1;0,96;0,96;1;0,92;1400;"P";40;"225-1";1;1699,71216267424
8231;60;"P";90;1;0,96;0,96;1;0,92;1500;"P";40;"225-1";1;1912,93343763953
8232;60;"P";90;1;0,96;0,96;1;0,92;1600;"P";40;"225-1";1;2429,68167209147
8235;60;"P";90;1;0,96;0,96;1;0,92;1500;"G";50;"225-1";1;1919,11340962833
8236;60;"P";90;1;0,96;0,96;1;0,92;1600;"G";50;"225-1";1;2434,34437050417
8239;60;"P";90;1;0,96;0,96;1;0,92;1500;"P";50;"225-1";1;1912,93343763953
8240;60;"P";90;1;0,96;0,96;1;0,92;1600;"P";50;"225-1";1;2429,68167209147
8572;60;"P";90;1;0,96;0,96;1;0,92;2400;"G";30;"232-2";1;1361,52008816861
8573;60;"P";90;1;0,96;0,96;1;0,92;2500;"G";30;"232-2";1;1411,56755214515
8574;60;"P";90;1;0,96;0,96;1;0,92;2600;"G";30;"232-2";1;1420,45064415217
8575;60;"P";90;1;0,96;0,96;1;0,92;2700;"G";30;"232-2";1;1468,15012867083
8576;60;"P";90;1;0,96;0,96;1;0,92;2800;"G";30;"232-2";1;1519,3821987187
8577;60;"P";90;1;0,96;0,96;1;0,92;2900;"G";30;"232-2";1;1574,65467456517
8597;60;"P";90;1;0,96;0,96;1;0,92;2400;"P";30;"232-2";1;1352,33798940317
8598;60;"P";90;1;0,96;0,96;1;0,92;2500;"P";30;"232-2";1;1402,68476826237
8599;60;"P";90;1;0,96;0,96;1;0,92;2600;"P";30;"232-2";1;1411,56786026938
8600;60;"P";90;1;0,96;0,96;1;0,92;2700;"P";30;"232-2";1;1459,5667953375
8601;60;"P";90;1;0,96;0,96;1;0,92;2800;"P";30;"232-2";1;1511,09846855997
8602;60;"P";90;1;0,96;0,96;1;0,92;2900;"P";30;"232-2";1;1566,67072011383
8622;60;"P";90;1;0,96;0,96;1;0,92;2400;"G";40;"232-2";1;1306,16258387913
8623;60;"P";90;1;0,96;0,96;1;0,92;2500;"G";40;"232-2";1;1361,48690771253
8624;60;"P";90;1;0,96;0,96;1;0,92;2600;"G";40;"232-2";1;1376,23635044819
8625;60;"P";90;1;0,96;0,96;1;0,92;2700;"G";40;"232-2";1;1427,35086448525
8626;60;"P";90;1;0,96;0,96;1;0,92;2800;"G";40;"232-2";1;1482,11243134693
8627;60;"P";90;1;0,96;0,96;1;0,92;2900;"G";40;"232-2";1;1536,16941376979
8647;60;"P";90;1;0,96;0,96;1;0,92;2400;"P";40;"232-2";1;1296,9804851137
8648;60;"P";90;1;0,96;0,96;1;0,92;2500;"P";40;"232-2";1;1352,60412382975
8649;60;"P";90;1;0,96;0,96;1;0,92;2600;"P";40;"232-2";1;1367,3535665654
8650;60;"P";90;1;0,96;0,96;1;0,92;2700;"P";40;"232-2";1;1418,76753115191
8651;60;"P";90;1;0,96;0,96;1;0,92;2800;"P";40;"232-2";1;1473,8287011882
8652;60;"P";90;1;0,96;0,96;1;0,92;2900;"P";40;"232-2";1;1528,18545931845
8673;60;"P";90;1;0,96;0,96;1;0,92;2500;"G";50;"232-2";1;1361,48690771253
8674;60;"P";90;1;0,96;0,96;1;0,92;2600;"G";50;"232-2";1;1376,23635044819
8675;60;"P";90;1;0,96;0,96;1;0,92;2700;"G";50;"232-2";1;1427,35086448525
8676;60;"P";90;1;0,96;0,96;1;0,92;2800;"G";50;"232-2";1;1482,11243134693
8677;60;"P";90;1;0,96;0,96;1;0,92;2900;"G";50;"232-2";1;1536,16941376979
8698;60;"P";90;1;0,96;0,96;1;0,92;2500;"P";50;"232-2";1;1352,60412382975
8699;60;"P";90;1;0,96;0,96;1;0,92;2600;"P";50;"232-2";1;1367,3535665654
8700;60;"P";90;1;0,96;0,96;1;0,92;2700;"P";50;"232-2";1;1418,76753115191
8701;60;"P";90;1;0,96;0,96;1;0,92;2800;"P";50;"232-2";1;1473,8287011882
8702;60;"P";90;1;0,96;0,96;1;0,92;2900;"P";50;"232-2";1;1528,18545931845
8726;60;"P";90;1;0,96;0,96;1;0,92;2800;"G";60;"232-2";1;1482,11243134693
8727;60;"P";90;1;0,96;0,96;1;0,92;2900;"G";60;"232-2";1;1536,16941376979
8751;60;"P";90;1;0,96;0,96;1;0,92;2800;"P";60;"232-2";1;1473,8287011882
8752;60;"P";90;1;0,96;0,96;1;0,92;2900;"P";60;"232-2";1;1528,18545931845
