"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16903;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1600;"P";30;"ER 20D-5";1;1248,2528857768
16904;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1700;"P";30;"ER 20D-5";1;1250,64228907976
16915;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1600;"G";40;"ER 20D-5";1;1173,32549982724
16916;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";40;"ER 20D-5";1;1191,5562534049
16927;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1600;"P";40;"ER 20D-5";1;1162,94723561833
16928;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";40;"ER 20D-5";1;1181,17798919599
16939;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1600;"G";50;"ER 20D-5";1;1165,40201754086
16940;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";50;"ER 20D-5";1;1188,218750933
16951;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1600;"P";50;"ER 20D-5";1;1155,02375333195
16952;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";50;"ER 20D-5";1;1177,84048672409
16964;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";60;"ER 20D-5";1;1188,218750933
16976;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";60;"ER 20D-5";1;1177,84048672409
16988;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";70;"ER 20D-5";1;1188,218750933
17000;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";70;"ER 20D-5";1;1177,84048672409
17012;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";80;"ER 20D-5";1;1188,218750933
17024;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";80;"ER 20D-5";1;1177,84048672409
17036;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";90;"ER 20D-5";1;1188,218750933
17048;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";90;"ER 20D-5";1;1177,84048672409
17060;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";100;"ER 20D-5";1;1188,218750933
17072;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";100;"ER 20D-5";1;1177,84048672409
17083;54;"G";80;0,954545454545455;0,96969696969697;1;1;0,954545454545455;2200;"G";30;"EU 43-1";1;1261,06632702992
17094;54;"G";80;0,954545454545455;0,96969696969697;1;1;0,954545454545455;2200;"P";30;"EU 43-1";1;1250,98696195056
17105;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2200;"G";40;"EU 43-1";1;981,23606454631
17116;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2200;"P";40;"EU 43-1";1;968,170588355834
17127;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";50;"EU 43-1";1;821,909228133202
17138;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";50;"EU 43-1";1;805,861609085583
17149;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";60;"EU 43-1";1;734,353952488156
17160;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";60;"EU 43-1";1;715,326174710378
17171;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";70;"EU 43-1";1;708,620882100654
17182;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";70;"EU 43-1";1;686,614079379566
17193;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";80;"EU 43-1";1;703,864074323359
17204;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";80;"EU 43-1";1;681,99072260908
17215;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";90;"EU 43-1";1;703,864074323359
17226;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";90;"EU 43-1";1;680,423262291619
17237;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";100;"EU 43-1";1;703,864074323359
17248;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";100;"EU 43-1";1;680,423262291619
17257;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";30;"G1000-1";1;1624,90596412443
17258;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";30;"G1000-1";1;1762,1060923524
17259;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";30;"G1000-1";1;1927,68788722727
17268;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";30;"G1000-1";1;1617,22198144045
17269;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";30;"G1000-1";1;1755,02275901906
17270;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";30;"G1000-1";1;1921,20640574579
17279;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";40;"G1000-1";1;1585,64904668467
17280;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";40;"G1000-1";1;1731,04688538012
17281;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";40;"G1000-1";1;1900,04153282728
17290;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";40;"G1000-1";1;1577,96506400068
17291;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";40;"G1000-1";1;1723,96355204679
17292;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";40;"G1000-1";1;1893,5600513458
17301;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";50;"G1000-1";1;1585,64904668467
17302;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";50;"G1000-1";1;1731,04688538012
17303;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";50;"G1000-1";1;1900,04153282728
17312;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";50;"G1000-1";1;1577,96506400068
17313;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";50;"G1000-1";1;1723,96355204679
17314;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";50;"G1000-1";1;1893,5600513458
17323;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";60;"G1000-1";1;1585,64904668467
17324;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";60;"G1000-1";1;1731,04688538012
17325;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";60;"G1000-1";1;1900,04153282728
17334;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";60;"G1000-1";1;1577,96506400068
17335;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";60;"G1000-1";1;1723,96355204679
17336;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";60;"G1000-1";1;1893,5600513458
17345;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";70;"G1000-1";1;1585,64904668467
17346;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";70;"G1000-1";1;1731,04688538012
17347;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";70;"G1000-1";1;1900,04153282728
17356;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";70;"G1000-1";1;1577,96506400068
17357;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";70;"G1000-1";1;1723,96355204679
17358;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";70;"G1000-1";1;1893,5600513458
17367;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";80;"G1000-1";1;1585,64904668467
17368;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";80;"G1000-1";1;1731,04688538012
17369;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";80;"G1000-1";1;1900,04153282728
17378;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";80;"G1000-1";1;1577,96506400068
17379;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";80;"G1000-1";1;1723,96355204679
17380;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";80;"G1000-1";1;1893,5600513458
17389;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";90;"G1000-1";1;1585,64904668467
17390;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";90;"G1000-1";1;1731,04688538012
17391;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";90;"G1000-1";1;1900,04153282728
17400;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";90;"G1000-1";1;1577,96506400068
17401;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";90;"G1000-1";1;1723,96355204679
17402;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";90;"G1000-1";1;1893,5600513458
17411;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"G";100;"G1000-1";1;1585,64904668467
17412;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"G";100;"G1000-1";1;1731,04688538012
17413;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"G";100;"G1000-1";1;1900,04153282728
17422;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;1300;"P";100;"G1000-1";1;1577,96506400068
17423;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1400;"P";100;"G1000-1";1;1723,96355204679
17424;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1500;"P";100;"G1000-1";1;1893,5600513458
17473;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";30;"G1206-1";1;1739,14192363256
17474;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";30;"G1206-1";1;1762,0763236603
17475;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";30;"G1206-1";1;1843,63726769685
17476;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";30;"G1206-1";1;1933,32064038113
17477;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";30;"G1206-1";1;2209,5840934321
17478;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";30;"G1206-1";1;2366,59847637043
17479;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";30;"G1206-1";1;2394,61035137247
17480;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";30;"G1206-1";1;2558,40175637274
17497;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";30;"G1206-1";1;1732,05859029923
17498;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";30;"G1206-1";1;1754,99299032697
17499;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";30;"G1206-1";1;1836,85468624322
17500;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";30;"G1206-1";1;1926,83915889965
17501;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";30;"G1206-1";1;2204,0086966067
17502;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";30;"G1206-1";1;2361,3263675269
17503;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";30;"G1206-1";1;2389,33824252893
17504;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";30;"G1206-1";1;2553,4338076548
17521;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";40;"G1206-1";1;1702,75714747268
17522;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";40;"G1206-1";1;1733,75975780357
17523;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";40;"G1206-1";1;1819,86126183196
17524;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";40;"G1206-1";1;1908,66322160855
17525;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";40;"G1206-1";1;2184,86484565221
17526;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";40;"G1206-1";1;2340,43255753086
17527;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";40;"G1206-1";1;2377,88444629197
17528;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";40;"G1206-1";1;2540,48903818245
17545;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";40;"G1206-1";1;1695,67381413934
17546;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";40;"G1206-1";1;1726,67642447023
17547;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";40;"G1206-1";1;1813,07868037833
17548;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";40;"G1206-1";1;1902,18174012707
17549;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";40;"G1206-1";1;2179,28944882682
17550;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";40;"G1206-1";1;2335,16044868732
17551;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";40;"G1206-1";1;2372,61233744843
17552;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";40;"G1206-1";1;2535,5210894645
17569;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";50;"G1206-1";1;1702,75714747268
17570;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";50;"G1206-1";1;1733,75975780357
17571;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";50;"G1206-1";1;1819,86126183196
17572;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";50;"G1206-1";1;1908,66322160855
17573;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";50;"G1206-1";1;2184,86484565221
17574;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";50;"G1206-1";1;2340,43255753086
17575;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";50;"G1206-1";1;2377,88444629197
17576;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";50;"G1206-1";1;2540,48903818245
17593;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";50;"G1206-1";1;1695,67381413934
17594;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";50;"G1206-1";1;1726,67642447023
17595;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";50;"G1206-1";1;1813,07868037833
17596;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";50;"G1206-1";1;1902,18174012707
17597;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";50;"G1206-1";1;2179,28944882682
17598;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";50;"G1206-1";1;2335,16044868732
17599;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";50;"G1206-1";1;2372,61233744843
17600;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";50;"G1206-1";1;2535,5210894645
17617;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";60;"G1206-1";1;1702,75714747268
17618;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";60;"G1206-1";1;1733,75975780357
17619;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";60;"G1206-1";1;1819,86126183196
17620;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";60;"G1206-1";1;1908,66322160855
17621;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";60;"G1206-1";1;2184,86484565221
17622;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";60;"G1206-1";1;2340,43255753086
17623;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";60;"G1206-1";1;2377,88444629197
17624;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";60;"G1206-1";1;2540,48903818245
17641;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";60;"G1206-1";1;1695,67381413934
17642;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";60;"G1206-1";1;1726,67642447023
17643;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";60;"G1206-1";1;1813,07868037833
17644;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";60;"G1206-1";1;1902,18174012707
17645;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";60;"G1206-1";1;2179,28944882682
17646;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";60;"G1206-1";1;2335,16044868732
17647;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";60;"G1206-1";1;2372,61233744843
17648;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";60;"G1206-1";1;2535,5210894645
17665;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";70;"G1206-1";1;1702,75714747268
17666;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";70;"G1206-1";1;1733,75975780357
17667;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";70;"G1206-1";1;1819,86126183196
17668;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";70;"G1206-1";1;1908,66322160855
17669;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";70;"G1206-1";1;2184,86484565221
17670;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";70;"G1206-1";1;2340,43255753086
17671;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";70;"G1206-1";1;2377,88444629197
17672;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";70;"G1206-1";1;2540,48903818245
17689;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";70;"G1206-1";1;1695,67381413934
17690;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";70;"G1206-1";1;1726,67642447023
17691;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";70;"G1206-1";1;1813,07868037833
17692;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";70;"G1206-1";1;1902,18174012707
17693;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";70;"G1206-1";1;2179,28944882682
17694;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";70;"G1206-1";1;2335,16044868732
17695;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";70;"G1206-1";1;2372,61233744843
17696;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";70;"G1206-1";1;2535,5210894645
17713;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"G";80;"G1206-1";1;1702,75714747268
17714;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"G";80;"G1206-1";1;1733,75975780357
17715;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"G";80;"G1206-1";1;1819,86126183196
17716;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"G";80;"G1206-1";1;1908,66322160855
17717;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"G";80;"G1206-1";1;2184,86484565221
17718;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"G";80;"G1206-1";1;2340,43255753086
17719;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"G";80;"G1206-1";1;2377,88444629197
17720;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"G";80;"G1206-1";1;2540,48903818245
17737;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2100;"P";80;"G1206-1";1;1695,67381413934
17738;54;"G";80;0,939393939393939;0,96969696969697;1;1;0,909090909090909;2200;"P";80;"G1206-1";1;1726,67642447023
17739;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2300;"P";80;"G1206-1";1;1813,07868037833
17740;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2400;"P";80;"G1206-1";1;1902,18174012707
17741;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2500;"P";80;"G1206-1";1;2179,28944882682
17742;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;2600;"P";80;"G1206-1";1;2335,16044868732
17743;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2700;"P";80;"G1206-1";1;2372,61233744843
17744;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;2800;"P";80;"G1206-1";1;2535,5210894645
17922;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1400;"G";30;"G1206-3";1;1275,26642609056
17923;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1500;"G";30;"G1206-3";1;1369,24203655714
17924;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1600;"G";30;"G1206-3";1;1419,94287232199
17925;54;"G";80;0,984848484848485;0,96969696969697;1;1;0,954545454545455;1700;"G";30;"G1206-3";1;1516,04092700259
17926;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;1800;"G";30;"G1206-3";1;1627,18130833597
17927;54;"G";80;1;0,96969696969697;1;1;0,96969696969697;1900;"G";30;"G1206-3";1;1811,39721990763
