"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
891;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";1684;1;100;614,367928836405
892;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";1484;1;100;594,481852674457
893;60;"P";80;0,981132075471698;0,981132075471698;0,943396226415094;1;0,905660377358491;"180-1";1384;1;100;585,11633683886
894;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"371-1";2084;1;100;719,822369958383
896;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";1534;1;100;599,303012193065
897;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";2384;1;90;701,130640975191
900;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"371-1";1884;1;100;678,464545042059
902;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";2074;1;100;658,635384028167
904;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";2484;1;90;730,152625358008
908;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";1584;1;90;604,221558284776
909;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";2064;1;90;657,389948857838
910;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"189-3";2636;1;90;611,08393362802
912;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"371-1";1384;1;100;605,835860129272
914;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";2284;1;90;686,50413472304
915;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"180-1";1884;1;90;636,0383339363
919;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"Re 482-2";2484;1;80;597,498864948851
920;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"264-1";4356;1;80;861,994154651227
921;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"264-1";3076;1;90;729,06596181076
923;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"246-1";2482;1;80;846,949303582289
925;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"285-2";2560;1;90;760,41644408011
937;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"155-1";3073;1;90;662,429845195623
940;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"298-1";1168;1;80;993,092254336633
947;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"261-2";1880;1;50;1010,30899925568
948;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"185-2";2405;1;90;599,678505209815
949;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"232-2";2772;1;90;838,073405501548
950;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"232-2";2662;1;90;767,656189363023
951;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"261-1";1400;1;80;855,699470896343
952;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"261-1";1330;1;80;846,734229834727
953;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"261-1";1380;1;100;853,063597455062
955;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"140-1";1863;1;90;622,661435552947
964;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"185CL1-1";2894;1;90;631,797547099794
966;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"151-1";5636;2;90;623,537285088686
968;60;"P";80;0,962264150943396;0,981132075471698;0,943396226415094;1;0,905660377358491;"185CL1-1";4163;2;90;580,165583568639
970;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"185-2";4470;2;90;589,240080745445
974;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"295-1";1359;1;80;892,217654493737
977;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"260-2";1704;1;90;836,940762254578
990;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"261-2";1965;1;50;1017,40948465772
991;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"4370-1";2250;1;90;593,022894852118
1003;60;"P";80;0,962264150943396;0,981132075471698;0,943396226415094;1;0,905660377358491;"185-2";4070;2;90;577,590459247338
1005;60;"P";80;0,962264150943396;0,981132075471698;0,943396226415094;1;0,905660377358491;"185-2";4170;2;90;580,454278728697
1008;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"203-1";1168;1;80;668,367763590804
1009;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"G1206-3";1937;1;100;854,427453240697
1015;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"66-1";3096;1;90;771,51003906066
1017;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"155-1";3023;1;90;657,481172623835
1023;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"247-1";4809;1;90;1020,76310048782
1024;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"66-1";4806;1;90;1026,46686830793
1027;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"G1000-1";1380;1;100;846,216278255361
1030;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"140-1";1783;1;90;614,466370104538
1031;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"295-2";1829;1;40;847,868633633527
1034;60;"P";80;0,981132075471698;0,981132075471698;0,943396226415094;1;0,924528301886792;"6186-1";2259;1;100;590,768247101677
1036;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"140-1";2063;1;90;644,65678921299
1046;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"295-1";1379;1;40;897,690764899789
1047;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"295-1";1679;1;40;1033,23713261514
1053;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"295-1";1479;1;80;1012,37115678078
1054;60;"P";80;1;0,981132075471698;0,943396226415094;1;0,924528301886792;"6186-1";2884;1;90;631,252992707396
12;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"ER 20D-2";1880;1;80;728,401896200851
14;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"211-1";2241;2;80;868,856009115219
20;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"189-2";2786;1;90;620,549548046808
26;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"28-1";2385;1;90;598,440060196747
32;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"295-1";1279;1;80;874,125921182136
34;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2635;1;90;614,36142410552
35;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2735;1;90;621,013684374261
36;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2785;1;90;624,404985634597
37;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2235;1;90;589,335039488991
42;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2435;1;90;601,547298532132
43;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";1683;1;100;604,640697797347
49;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";2083;1;100;646,990739171677
57;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"264-1";3456;1;80;748,030440160666
67;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"152-3";2487;1;100;602,633802686597
77;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185CL1-1";2384;1;100;598,269033992398
79;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";2087;1;80;868,486516042941
80;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"185-2";2115;1;90;582,273892390799
83;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";2085;1;90;580,538204465095
91;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2285;1;90;592,334765742498
93;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185CL1-1";2684;1;90;617,463890808636
94;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185CL1-1";2984;1;100;638,19269424981
102;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-1";2090;1;80;848,34885522398
108;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"4370-1";2290;1;100;595,569741493059
109;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";2286;1;100;589,694228852974
128;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"9274-1";1980;1;80;1009,21419097202
129;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";4086;2;90;641,964640354022
131;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"189-2";5572;2;80;620,420901891102
139;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2385;1;90;598,440060196747
141;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";3970;2;90;574,757894842309
142;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"151-1";2518;1;90;604,065942666154
143;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";3966;2;90;635,225770293241
144;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2485;1;90;604,69210417144
146;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"145-2";2180;1;90;592,490029617208
148;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185CL1-1";2084;1;100;580,392889131521
154;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";3922;2;85;571,321657301985
155;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";1873;1;90;623,708221389504
159;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";2186;1;90;583,926999192628
161;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"189-2";2486;1;90;601,615224519492
162;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";1883;1;90;624,760178595852
164;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-3";1480;1;80;866,391200038519
167;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"232-2";2322;1;80;737,825373295457
175;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-1";2690;1;80;1009,57106628403
177;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-1";2590;1;80;1004,61835419349
179;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";1985;1;90;574,83506471771
181;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"DH1004-1";1072;1;90;761,324117047126
184;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";1687;1;80;833,860836241492
194;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"152-2";2952;1;90;632,928122887835
202;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";3960;2;90;574,476332403228
204;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"145-2";2430;1;100;609,632469132179
206;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1700-2";1688;1;90;744,699216404007
215;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"151-1";2418;1;90;597,836779797821
218;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2598;1;90;620,833573646779
219;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2935;1;90;634,85462027484
222;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2245;1;90;589,932222248732
223;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";1955;1;90;573,148318064723
226;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";3075;1;90;645,006809268745
227;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2585;1;90;611,098173596006
228;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";3035;1;90;642,064798933934
235;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";2065;1;90;579,387496336141
242;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"145-2";2080;1;90;586,019893224089
266;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-3";1380;1;80;852,312912252603
273;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2665;1;80;616,339246832499
276;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"152-3";2587;1;90;608,86553555092
278;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";2083;1;100;580,422903690548
280;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2773;1;90;634,938894594727
281;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2663;1;90;625,938547025696
283;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"ER 20D-2";1970;1;90;735,630046341163
284;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"6186-1";2484;1;80;604,626881921935
286;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";1833;1;90;619,551512383474
292;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-1";1279;1;80;876,808216840436
311;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";2040;1;90;577,956253745936
340;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";1945;1;90;572,58850281777
343;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"146-3";2244;1;90;590,971276210903
363;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"146-3";2064;1;90;580,29472326292
369;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";1975;1;90;574,27159397995
377;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"185-2";3940;2;80;573,914123247383
392;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2685;1;100;617,666221919019
393;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2275;1;80;591,73204543665
396;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"6186-1";2284;1;100;592,272127849417
415;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"232-2";2422;1;90;745,672789236477
417;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-1";4100;2;80;844,675781828861
419;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"151-1";2918;1;80;630,843796067591
420;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"DE1002-1";3990;1;80;1144,47065334214
427;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";1387;1;80;731,256969660961
429;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";3674;2;80;845,648234993263
430;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";2187;1;80;878,855442455221
432;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"203-1";1868;1;90;862,034971862017
435;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"182-1";2186;1;90;583,966360486739
437;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2265;1;90;591,130718965563
442;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";2386;1;100;595,588517532584
444;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"203-1";1668;1;80;774,389929299347
446;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"203-1";1368;1;90;734,960755497322
447;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"140-1";1733;1;90;609,498107693501
460;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1700-1";1687;1;90;829,759277213968
463;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"66-1";3526;1;100;851,471826254512
464;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";2086;1;90;578,281820123071
467;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"28-1";2085;1;90;580,538204465095
469;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"189-2";2481;1;90;601,310657174578
470;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"66-2";3726;1;90;861,475955861158
473;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"189-2";4172;2;90;578,206359404097
474;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"189-2";2491;1;90;601,920137190588
481;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"203-1";1267;1;80;723,82232977772
489;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2185;1;90;586,369535804156
503;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-4";1887;1;60;850,831560269751
522;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"28-1";2705;1;90;619,000022712485
525;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"139-1";2086;1;100;647,412417381938
533;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"261-1";1480;1;80;866,956293901937
558;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"225-1";1428;1;80;765,051369944555
561;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1700-1";2087;1;80;843,448458432685
593;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2643;1;90;624,351829442073
596;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2723;1;100;630,788415580463
610;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2205;1;90;587,551679553819
620;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"203-1";1268;1;80;723,928816831304
621;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"155-1";2623;1;100;622,779440332937
628;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-1";1329;1;80;888,409434187344
639;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"D 75BB-1";1066;1;80;858,288374624192
644;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";2035;1;100;577,67095085017
647;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";1487;1;100;743,863683903742
649;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"G1206-3";1887;1;100;850,060825615451
650;47;"P";80;0,981132075471698;1;0,943396226415094;1;0,924528301886792;"185-2";2135;1;90;583,437499616729
652;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2325;1;90;594,759713761569
657;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2220;1;90;588,441829940906
659;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185CL1-1";2234;1;90;589,177460559387
661;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"145-2";2580;1;90;620,703742765226
676;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"1293-2";1680;1;65;907,048745660469
685;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";3084;1;100;645,673471919176
686;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2455;1;90;602,800661626044
703;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-3";1370;1;80;851,010852258939
711;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-1";1764;1;40;1044,62369284665
712;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"294-2";1789;1;40;826,673062120555
718;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"185-2";4060;2;90;577,305807151033
720;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"185-2";2470;1;90;603,744663456312
723;47;"P";80;1;1;0,943396226415094;1;0,943396226415094;"363-1";2376;2;60;1091,19235533329
724;47;"P";80;0,962264150943396;1;0,943396226415094;1;0,905660377358491;"EU 43-1";2065;1;90;579,387496336141
